generation,condition,mean_fitness,std_fitness,median_fitness,max_fitness,min_fitness,n_alive_at_end,mean_birth_weight_norm,mean_death_weight_norm,mean_weight_delta_frobenius,mean_eta,std_eta,min_eta,max_eta,eta_fit_corr,mean_eta_top10,mean_eta_bot10,eta_top_bot_gap
46,LEARN_ONLY,1.8077637049286754,1.0628219024010959,2.342902722586768,2.9727551064860798,0.30907536481107983,86,11.249896513621012,10.997172260284424,7.637980873982111,0.050017728706200915,0.0018952913513098227,0.04569323733448982,0.05656828731298447,0.0161925998607141,0.04882155160109202,0.05013730749487877,-0.0013157558937867478
46,EVO_LEARN,2.7674962044304237,0.30826005023483416,2.8787733148115313,2.9765003775185903,0.4769568741088732,147,11.63531114578247,11.253609606424968,10.53718124628067,0.04949559196829796,0.0006759491576370558,0.0480191670358181,0.050228822976350784,0.1383791385731597,0.049782491226991014,0.049484319239854815,0.000298171987136199
46,BASELINE,2.776153258289589,0.2461799834634234,2.855526554175676,2.9722187711561423,1.230476077529893,146,10.670106887817383,10.670106887817383,0.0,0.04869360849261284,0.0,0.04869360849261284,0.04869360849261284,0.0,0.04869360849261284,0.04869360849261284,0.0
47,EVO_ONLY,2.6675694737835354,0.5592065819953315,2.8404196380279956,2.977914279460907,0.3742346621065735,138,11.445794665018717,11.445794665018717,0.0,0.04913104176521301,0.00017683858131033664,0.048848435282707214,0.049597468227148056,0.03268062105052704,0.04903661732872327,0.049079589049021405,-4.2971720298136395e-05
47,LEARN_ONLY,1.6797060583046788,1.0921150285202426,1.850774113875353,2.9618983084627923,0.19114897418618687,78,11.250537770589192,10.974208482106526,7.393438963691394,0.05014883778989315,0.0018413548890204154,0.045614875853061676,0.05428466200828552,0.015402529281132237,0.049451358367999396,0.04976529975732168,-0.0003139413893222809
47,EVO_LEARN,2.721450244884238,0.41371319457034,2.8504724022065924,2.9762080820322034,0.6448417019945585,144,11.82015925725301,11.259572785695394,10.026691428820293,0.0496637054781119,0.0005471010041264013,0.0479717031121254,0.05020493268966675,-0.06455661323162186,0.04951714500784874,0.04969158495465915,-0.0001744399468104063
47,BASELINE,2.6576551876412866,0.527234887082087,2.80899196897011,2.9645695395916936,0.329957902080662,141,10.670106887817383,10.670106887817383,0.0,0.04869360849261284,0.0,0.04869360849261284,0.04869360849261284,0.0,0.04869360849261284,0.04869360849261284,0.0
48,EVO_ONLY,2.809874356105446,0.1595082716684673,2.8417085274451743,2.972561798361678,1.5556616193531496,143,11.518811124165852,11.518811124165852,0.0,0.049083453739682835,0.00017038628833612512,0.048810623586177826,0.04957166686654091,0.0936963413894166,0.04911577254533768,0.0490964708228906,1.930172244708067e-05
48,LEARN_ONLY,1.5818791714062144,1.0865228946121148,0.772753982072313,2.958802741733274,0.18145383697928383,69,11.386695041656495,11.023598696390788,7.174329793155193,0.04991502806544304,0.001767040498462962,0.045910388231277466,0.05482806637883186,-0.08005087312638245,0.050534018377463026,0.04985336909691493,0.0006806492805480971
48,EVO_LEARN,2.7910484772337023,0.15729345045150428,2.810260262375275,2.9757162412798026,2.08378667231471,150,11.765608901977538,11.266230525970458,10.43542086283366,0.04961398772895336,0.0005823324320088582,0.048260752111673355,0.050216320902109146,0.023206564961857377,0.049564222991466525,0.04952458267410596,3.964031736056195e-05
48,BASELINE,2.7854523315086817,0.26001647025471625,2.8682422544990973,2.9685511190346903,0.9900584340566084,137,10.670106887817383,10.670106887817383,0.0,0.04869360849261284,0.0,0.04869360849261284,0.04869360849261284,0.0,0.04869360849261284,0.04869360849261284,0.0
49,EVO_ONLY,2.702014571539136,0.4881791798679587,2.8455122049912123,2.9692427172492954,0.3507051511357228,129,11.457755832672119,11.457755832672119,0.0,0.04912217897673448,0.00019932801635325921,0.04880721867084503,0.049553126096725464,0.10937668441117264,0.04917742982506752,0.049060757954915366,0.00011667187015215741
49,LEARN_ONLY,1.6695754238870357,1.0974487917000473,1.9789534409561138,2.9607486913865313,0.31789294336456275,70,11.344300626118978,10.94779811223348,7.136757523616155,0.049855447933077814,0.0017466528562303891,0.045821625739336014,0.054053667932748795,0.15475690455878371,0.05037397195895513,0.0494930736720562,0.0008808982868989262
49,EVO_LEARN,2.7205792336483463,0.3758726706285997,2.8219495875952516,2.972287203821104,0.3266133060057958,133,11.824265416463216,11.254767481486002,9.98734870036443,0.049660497680306434,0.000562526983786658,0.04824379086494446,0.050243694335222244,-0.021291773406805027,0.049857769161462784,0.04970190276702245,0.00015586639444033212
49,BASELINE,2.7010260025348716,0.47645962549138177,2.863429681167692,2.9694755207898096,0.36397126988352596,132,10.670106887817383,10.670106887817383,0.0,0.04869360849261284,0.0,0.04869360849261284,0.04869360849261284,0.0,0.04869360849261284,0.04869360849261284,0.0
50,EVO_ONLY,2.448377621262373,0.6624160364623719,2.6943863819841853,2.9713085275509825,0.37221027213065094,109,11.520214398701986,11.520214398701986,0.0,0.049152145683765414,0.00022837486586542492,0.048816174268722534,0.04962112382054329,0.02750853842753083,0.049284351617097856,0.049169574429591495,0.00011477718750636107
50,LEARN_ONLY,1.6121001051794632,1.0454830733235665,1.7369255865636024,2.962430480357807,0.3068853406066556,68,11.327499338785808,10.91158312479655,6.6963374404112495,0.04985615588724613,0.0018556774575021406,0.044124774634838104,0.05445157364010811,0.04582587177275472,0.04992411956191063,0.04959420661131541,0.00032991295059522224
50,EVO_LEARN,2.463189237605627,0.6163911559170139,2.6962055339416646,2.96684097361808,0.3332560801506043,114,11.756848576863607,11.127799212137859,8.751542877356211,0.04963557668030262,0.0005714212751873672,0.048252493143081665,0.05025249719619751,0.17377458397320789,0.04963678444425265,0.049401934693257016,0.00023484975099563599
50,BASELINE,2.2945387337253047,0.852835388594604,2.734709186663274,2.9730593763854825,0.2061799265878714,107,10.670106887817383,10.670106887817383,0.0,0.04869360849261284,0.0,0.04869360849261284,0.04869360849261284,0.0,0.04869360849261284,0.04869360849261284,0.0
51,EVO_ONLY,2.813199262044347,0.17127129679234437,2.883416433621096,2.9729702613379954,1.9824259886221725,150,11.393950513203938,11.393950513203938,0.0,0.049221761748194696,0.0002803420191314881,0.04877639189362526,0.049612633883953094,0.06873332207017355,0.04903481503327688,0.049104796598354976,-6.99815650780991e-05
51,LEARN_ONLY,1.7236821974695475,1.0856344080335392,2.1096622677234977,2.974549266552882,0.22818572350706695,79,11.334067554473878,10.94072104136149,7.345535456140836,0.05006801654895147,0.0018533621545956298,0.0447697639465332,0.05489592254161835,-0.07071353536550705,0.05041983549793561,0.05045323247710864,-3.339697917302542e-05
51,EVO_LEARN,2.761548222798113,0.21176373926827316,2.825887120197459,2.9729781313831065,1.9209528755090006,149,11.882049922943116,11.266853275299072,10.235279070536295,0.04973016031086445,0.0004945375106056633,0.04832354187965393,0.0502319373190403,0.08426550276529927,0.04994181369741758,0.049566902220249176,0.0003749114771684006
51,BASELINE,2.8202434926681805,0.16606831797093807,2.899854331148961,2.9680011437853784,2.2378302497617106,150,10.670106887817383,10.670106887817383,0.0,0.04869360849261284,0.0,0.04869360849261284,0.04869360849261284,0.0,0.04869360849261284,0.04869360849261284,0.0
52,EVO_ONLY,2.8126702742985428,0.15690546706556546,2.87832243991146,2.972157887075831,2.235401519773232,150,11.46496104558309,11.46496104558309,0.0,0.04918991958101591,0.0002746655731429603,0.048727426677942276,0.049646247178316116,-0.04813224334851653,0.049162886043389635,0.04921051636338234,-4.763031999270584e-05
52,LEARN_ONLY,1.6268431676704809,1.0867200520066524,1.582984913689632,2.9646034606921488,0.29916928321123126,74,11.367226969401042,10.946329243977864,7.124801182349523,0.050057244474689164,0.001789352612625481,0.04537869244813919,0.055807556957006454,-0.02861122531449204,0.05063558841745059,0.049920903394619624,0.0007146850228309659
52,EVO_LEARN,2.7975511178227763,0.1490954509537126,2.860747211376758,2.962927630866217,2.2161333358668425,150,12.017967910766602,11.271968669891358,10.031166725158691,0.0498479391882817,0.00040971705197265527,0.04829492047429085,0.05020084232091904,0.006111257408486305,0.04969901219010353,0.04984748264153798,-0.0001484704514344501
52,BASELINE,2.783214904041933,0.16580464456852434,2.8403128968406035,2.957687582626942,2.2186983029792753,148,10.670106887817383,10.670106887817383,0.0,0.04869360849261284,0.0,0.04869360849261284,0.04869360849261284,0.0,0.04869360849261284,0.04869360849261284,0.0
53,EVO_ONLY,2.7105004056181685,0.4615226703912175,2.8740692184299963,2.966055670964055,0.4246537725414569,139,11.397133445739746,11.397133445739746,0.0,0.049191796705126765,0.0002593461957188917,0.048763252794742584,0.04963938891887665,0.07093482619591067,0.049305265148480736,0.04915988196929296,0.00014538317918777466
53,LEARN_ONLY,1.4558538568083508,1.0098408378204047,0.7407831877849311,2.9527216118387383,0.3173593080262121,62,11.366153087615967,10.920800609588623,6.690436122020086,0.04989432121316592,0.0018326168218609131,0.045816611498594284,0.05411437526345253,-0.08299833202372783,0.05020031407475471,0.05014895424246788,5.1359832286830553e-05
53,EVO_LEARN,2.591183981476607,0.5753848787435928,2.8273288014442057,2.964082367755729,0.3340337767886618,139,11.996629072825113,11.24983720143636,9.702234213352204,0.04983848989009857,0.00040922168314240373,0.048749297857284546,0.050186119973659515,-0.11657930327005728,0.049819356699784594,0.04988980417450269,-7.044747471809942e-05
53,BASELINE,2.583784348981184,0.5723106806710272,2.7820196612385355,2.962014362716209,0.36141048575441054,133,10.670106887817383,10.670106887817383,0.0,0.04869360849261284,0.0,0.04869360849261284,0.04869360849261284,0.0,0.04869360849261284,0.04869360849261284,0.0
54,EVO_ONLY,2.7208646542571557,0.4832234075161213,2.883741946092402,2.968846638127743,0.32146867126226425,137,11.281222089131672,11.281222089131672,0.0,0.049213230038682616,0.0002639448034559628,0.04874938353896141,0.04966647922992706,-0.021961756278595302,0.04915649990240733,0.04926334818204244,-0.00010684827963511334
54,LEARN_ONLY,1.6161355680209457,1.0788836197777192,1.2931318663749805,2.9684105243182044,0.2834385409834495,72,11.40416104634603,10.937573464711507,6.965655982891718,0.050223680858810744,0.001958928419778056,0.04585717245936394,0.05576717481017113,-0.09276926657464833,0.04950658529996872,0.04991291339198748,-0.00040632809201875814
54,EVO_LEARN,2.5109069910962605,0.7561652848723379,2.8283770604923344,2.973799097517319,0.32177689857780933,128,11.899846585591634,11.20368138631185,9.2229647564888,0.049749938224752745,0.00046753719552015033,0.048771485686302185,0.05017128586769104,-0.14717597703568017,0.04975900699694951,0.04997073585788409,-0.00021172886093458188
54,BASELINE,2.6227329535633013,0.5278569644369804,2.8794338331439233,2.974800747207075,0.3968533555045723,127,10.670106887817383,10.670106887817383,0.0,0.04869360849261284,0.0,0.04869360849261284,0.04869360849261284,0.0,0.04869360849261284,0.04869360849261284,0.0
55,EVO_ONLY,2.628019251026118,0.5901408426286493,2.8472620482888895,2.970649517693234,0.27213983245219825,133,11.425900605519614,11.425900605519614,0.0,0.04918295452992121,0.0002658804539711095,0.04871964827179909,0.04970675706863403,0.0888420981132159,0.04917328308025996,0.049150045464436215,2.3237615823741564e-05
55,LEARN_ONLY,1.5536380640362772,1.0788984266917914,0.7642164682980233,2.9488221411878963,0.2336807546997281,65,11.332618923187256,10.919288953145346,6.663842536211014,0.050073330576221146,0.0018206199517758017,0.045340824872255325,0.05620304495096207,0.046741988910889334,0.049821851899226506,0.04996776928504308,-0.00014591738581657548
55,EVO_LEARN,2.6879864053726266,0.48443491310864056,2.839460627174021,2.9726353211890437,0.45966101022010347,134,11.91029940923055,11.218534259796142,9.572282875378926,0.0497539734095335,0.0004688053827723717,0.04869205877184868,0.05017514526844025,-0.1195622302600277,0.04994622766971588,0.049861218531926474,8.500913778940883e-05
55,BASELINE,2.563567476449512,0.6296133862820691,2.8296334686422955,2.9610847388441313,0.39250136328240237,123,10.670106887817383,10.670106887817383,0.0,0.04869360849261284,0.0,0.04869360849261284,0.04869360849261284,0.0,0.04869360849261284,0.04869360849261284,0.0
56,EVO_ONLY,2.7339824673309794,0.3349085360388564,2.8420262783569323,2.973631269118905,0.8876611195306029,137,11.408173173268636,11.408173173268636,0.0,0.04924204232792059,0.00028057137409604984,0.04875680431723595,0.04972247779369354,-0.056645077095102817,0.04909682348370552,0.04922168850898743,-0.0001248650252819103
56,LEARN_ONLY,1.6500657974291577,1.0673720851707573,1.9378000864364733,2.9757228260416797,0.22071647648233914,70,11.30394125620524,10.975709641774495,6.9622190972169244,0.04986280600229899,0.0017751094450359011,0.046371571719646454,0.05454201623797417,0.09382286930337237,0.04944700673222542,0.05043044090270996,-0.0009834341704845415
56,EVO_LEARN,2.7737195158380796,0.25108338279818854,2.870643053933467,2.9761214240874074,1.1429495335471624,145,11.991160284678141,11.262584317525228,9.880147987206778,0.04985440207024416,0.00041936510931421067,0.04878341034054756,0.0501798540353775,0.03485018220174697,0.04981831262509028,0.04989774202307065,-7.94293979803698e-05
56,BASELINE,2.7547299738620152,0.21359108340678268,2.8257227995226,2.9755374841998163,1.8445363084856186,139,10.670106887817383,10.670106887817383,0.0,0.04869360849261284,0.0,0.04869360849261284,0.04869360849261284,0.0,0.04869360849261284,0.04869360849261284,0.0
57,EVO_ONLY,2.7350251290937497,0.2573194352436807,2.809618204511194,2.9708005170711784,1.3843501409897723,143,11.57279567718506,11.57279567718506,0.0,0.04915095825990041,0.00028420910788881816,0.048637256026268005,0.04969467595219612,0.04530833081570471,0.049270424991846085,0.04920053631067276,6.98886811733232e-05
57,LEARN_ONLY,1.7379459837984457,1.09128490751349,2.3155112186814577,2.9687057309584928,0.22087584500322238,79,11.263016859690348,10.974071051279704,7.61326498011748,0.05003650257984797,0.0017599139326018604,0.04502912610769272,0.05467086285352707,-0.142784002862454,0.04930951843659083,0.0507116049528122,-0.001402086516221368
57,EVO_LEARN,2.7924920917117886,0.15347550837911686,2.8327361709273027,2.9711569425779576,2.207740415507762,148,11.944911931355794,11.273105964660644,10.307155602773031,0.04982582961519559,0.0004605241878236248,0.04869893193244934,0.050216104835271835,0.010016594377189323,0.0500261885424455,0.04986799533168475,0.00015819321076075005
57,BASELINE,2.709355895614018,0.37437518036390804,2.860768112956829,2.9729089122176173,1.062243651961938,139,10.670106887817383,10.670106887817383,0.0,0.04869360849261284,0.0,0.04869360849261284,0.04869360849261284,0.0,0.04869360849261284,0.04869360849261284,0.0
58,EVO_ONLY,2.7769895358925614,0.2802174222381697,2.864493735510784,2.9717183599904935,0.7284045123206058,148,11.461619415283202,11.461619415283202,0.0,0.04921643460790316,0.0003146408854891338,0.04857361316680908,0.04974532127380371,-0.08194546373146838,0.04931263228257497,0.04936198939879735,-4.9357116222378816e-05
58,LEARN_ONLY,1.602662665324585,1.077730975168627,1.4459337673862152,2.969613899706991,0.19859223651245733,69,11.317020168304444,10.980106417338053,7.061751382350922,0.05017022542655468,0.0019680697008817205,0.04519505053758621,0.055387575179338455,-0.09421884935238359,0.05009942303101222,0.050005292147397996,9.413088361422128e-05
58,EVO_LEARN,2.7749836804856916,0.2535082194789455,2.830828713182429,2.9732950518591537,0.6012610862676852,149,12.071865355173747,11.259931042989095,10.076117107073467,0.04991969774166743,0.0003727793791314688,0.04872889444231987,0.05024906247854233,0.18307781083422867,0.049952709674835206,0.04980409021178881,0.0001486194630463955
58,BASELINE,2.8026997515936674,0.12929200964871918,2.830391712448421,2.967334207128967,2.380980643638773,150,10.670106887817383,10.670106887817383,0.0,0.04869360849261284,0.0,0.04869360849261284,0.04869360849261284,0.0,0.04869360849261284,0.04869360849261284,0.0
59,EVO_ONLY,2.8612272610787426,0.13120500668216864,2.920494479314769,2.970987498526648,2.288278447331071,144,11.42483725865682,11.42483725865682,0.0,0.04923843046029409,0.00036336569229728,0.048525795340538025,0.049790702760219574,-0.005494480907471969,0.04908160716295242,0.04917672996719678,-9.512280424436165e-05
59,LEARN_ONLY,1.5962106158629696,1.1033451324072951,0.793778845664241,2.96992171643706,0.2120344047930977,69,11.2973251024882,10.938470605214437,6.931814904610316,0.049763490036129954,0.001857796696253532,0.04505154862999916,0.05448559671640396,-0.21189821666480563,0.049683545033137,0.0505352887014548,-0.000851743668317799
59,EVO_LEARN,2.841996975832989,0.15141855990721637,2.895908520064486,2.963567593424364,2.01851767659487,146,12.103736451466878,11.26428564707438,10.095965989430745,0.04992126834889253,0.00036356247657729266,0.04869840294122696,0.050252124667167664,0.22978824000394757,0.04993068824211756,0.049626903732617696,0.0003037845094998673
59,BASELINE,2.7918172926206246,0.2517897322925186,2.8495856209988824,2.9742314812990838,0.37029420626173737,138,10.670106887817383,10.670106887817383,0.0,0.04869360849261284,0.0,0.04869360849261284,0.04869360849261284,0.0,0.04869360849261284,0.04869360849261284,0.0
60,EVO_ONLY,2.7361956832937193,0.5072710041838782,2.908107976059121,2.973358178778692,0.31844211084502094,138,11.662349955240886,11.662349955240886,0.0,0.04909147880971432,0.00037859114436466227,0.048511307686567307,0.04977864772081375,-0.07556793832617133,0.04918170894185702,0.04905422553420067,0.0001274834076563508
60,LEARN_ONLY,1.68245736321844,1.131989218271716,1.9792075234072732,2.973178281096835,0.2462414526059846,69,11.188754870096842,10.873042812347412,7.006190350254377,0.0498847184330225,0.0017064121987919315,0.04566849768161774,0.05374383553862572,0.027901501379564313,0.05004541352391243,0.04987548862894376,0.00016992489496867047
60,EVO_LEARN,2.7744409678349085,0.48219891576969526,2.912617253183195,2.9625394852392652,0.373044203305617,143,12.19400857289632,11.256969146728515,9.748364678223927,0.049990866780281064,0.00025475604230688204,0.04863760992884636,0.05026364326477051,0.007537654984481661,0.050040949632724124,0.050039094686508176,1.8549462159483943e-06
60,BASELINE,2.761695382943313,0.4599912434020941,2.9198487855097506,2.973943370540807,0.3259662779420613,138,10.670106887817383,10.670106887817383,0.0,0.04869360849261284,0.0,0.04869360849261284,0.04869360849261284,0.0,0.04869360849261284,0.04869360849261284,0.0
61,EVO_ONLY,2.7331334201168365,0.45628048471972876,2.8641111132923154,2.9725775076624474,0.3285204994864761,145,11.614055245717367,11.614055245717367,0.0,0.04912848514815171,0.00040502019162625194,0.04851692169904709,0.049873121082782745,-0.025162621174963484,0.04916041592756907,0.0490272065003713,0.0001332094271977724
61,LEARN_ONLY,1.7089067056160616,1.115847928948286,1.9743041277812066,2.9674184447979712,0.27207957462652194,77,11.302231400807699,10.956901454925537,7.1455654791990915,0.05013701525827249,0.0018589442776115227,0.04467976838350296,0.05449649319052696,0.023403099571117816,0.05013864934444427,0.049925718704859415,0.00021293063958485736
61,EVO_LEARN,2.739773783635361,0.42914164197181937,2.846087053580559,2.973448570921645,0.3175478866696358,145,12.225543053944905,11.266175537109374,9.696541330019633,0.0500366818656524,0.00013272702252632232,0.048861682415008545,0.05036824196577072,0.10722912966396342,0.05004037469625473,0.05001321956515312,2.7155131101609664e-05
61,BASELINE,2.6742930289663733,0.5178640205491218,2.8287429074746253,2.959602265027174,0.3328369847964495,142,10.670106887817383,10.670106887817383,0.0,0.04869360849261284,0.0,0.04869360849261284,0.04869360849261284,0.0,0.04869360849261284,0.04869360849261284,0.0
62,EVO_ONLY,2.7761456867754033,0.2554434533729096,2.8687116601670573,2.970985150797879,0.7546282779463822,149,11.526334438323975,11.526334438323975,0.0,0.04921055083473524,0.0003946444779867563,0.04843806102871895,0.04981395974755287,0.04804047840761219,0.049104930460453035,0.049019648631413774,8.52818290392604e-05
62,LEARN_ONLY,1.6623960920088352,1.0878102215434318,1.6301045895640438,2.9721983866959807,0.3560926025200178,75,11.367557811737061,10.958113746643066,7.12381805618604,0.049868218526244165,0.0016943378467035597,0.04509064927697182,0.05493426322937012,0.012576085418158352,0.04956161876519521,0.049733275175094606,-0.00017165640989939834
62,EVO_LEARN,2.755330035338026,0.3381098235774004,2.854569372541066,2.9764245408476393,0.5400504236950309,147,12.21305970509847,11.277346693674723,9.852648917039236,0.050027450223763786,0.00016666991742525142,0.04890391230583191,0.050355009734630585,0.044204869270855394,0.05008687923351924,0.04996134862303734,0.00012553061048189984
62,BASELINE,2.7578010669484936,0.20564850271306523,2.8677771660518476,2.9728435367273165,2.19582070861249,150,10.670106887817383,10.670106887817383,0.0,0.04869360849261284,0.0,0.04869360849261284,0.04869360849261284,0.0,0.04869360849261284,0.04869360849261284,0.0
63,EVO_ONLY,2.6177659667368505,0.592853403053365,2.848109841423941,2.9770480316877364,0.33986489187741736,117,11.622560494740805,11.622560494740805,0.0,0.04915618233382702,0.00035861473843542613,0.04842395335435867,0.04982071742415428,-0.06552757919274796,0.04903918777902921,0.04925638387600581,-0.0002171960969766032
63,LEARN_ONLY,1.5588384033019387,1.0760184843408742,1.0731651130572215,2.968034412944131,0.25330817193535815,63,11.31798105875651,10.895352986653647,6.343672133088112,0.05007372905810674,0.0017911708036415868,0.04403230547904968,0.054457083344459534,-0.07724069967043436,0.04972689573963483,0.050537930925687154,-0.000811035186052321
63,EVO_LEARN,2.5733197031412836,0.6096026552373013,2.832904657498022,2.9725536315268717,0.3761595038523254,117,12.233315760294596,11.246761945088705,8.903395929336547,0.05006783147652944,0.00012403143032613435,0.04984287917613983,0.05044420063495636,-0.01816634744792337,0.05007215986649195,0.05009465664625168,-2.249677975972586e-05
63,BASELINE,2.6194225828345132,0.5788135301507388,2.831576867347299,2.9702325180368017,0.3325064447203961,125,10.670106887817383,10.670106887817383,0.0,0.04869360849261284,0.0,0.04869360849261284,0.04869360849261284,0.0,0.04869360849261284,0.04869360849261284,0.0
64,EVO_ONLY,2.6690232110037866,0.5361027111745177,2.8233880760362213,2.9692156178741196,0.30849940419197075,141,11.75026714960734,11.75026714960734,0.0,0.049062923341989514,0.00031243812506757593,0.04849405959248543,0.04986252263188362,-0.14332897594637306,0.04925826812783877,0.04925852765639623,-2.595285574641393e-07
64,LEARN_ONLY,1.542123596301341,1.0250719927486531,1.2134687989126247,2.951363318515622,0.2901486014891153,72,11.350415585835774,10.964558963775636,6.776641594171524,0.04992289503415426,0.0019088160266344638,0.04609411209821701,0.054998256266117096,-0.1991968715750591,0.04955216497182846,0.050575567533572514,-0.0010234025617440537
64,EVO_LEARN,2.6518540804228965,0.5307324077893795,2.811630355857001,2.960336245504988,0.2726870463575635,141,12.235974273681641,11.256373043060302,9.271642697652181,0.05007472828030586,0.00013663496103526244,0.0498051717877388,0.05040914565324783,-0.025300010509045016,0.050086430211861925,0.050076333433389665,1.0096778472259982e-05
64,BASELINE,2.676010645863509,0.5064840929845631,2.8310382213336087,2.968446211388667,0.3537589383125305,142,10.670106887817383,10.670106887817383,0.0,0.04869360849261284,0.0,0.04869360849261284,0.04869360849261284,0.0,0.04869360849261284,0.04869360849261284,0.0
65,EVO_ONLY,2.8093804454109277,0.2192099836056272,2.8817742063079272,2.9729236792101523,1.3758246192025652,142,11.664045365651448,11.664045365651448,0.0,0.04913009179135164,0.0002975580281805622,0.04852522909641266,0.049689967185258865,0.0639157614981892,0.04909237449367841,0.04915948882699013,-6.711433331171857e-05
65,LEARN_ONLY,1.6210413454310273,1.1031145326655467,1.4186759218573628,2.972721538819572,0.20524215782259,75,11.293163820902507,10.993506876627604,7.340951282978057,0.05014038888116678,0.001854743650971929,0.04557011276483536,0.05477011948823929,-0.07191075973331282,0.04947962040702502,0.05028196026881536,-0.0008023398617903396
65,EVO_LEARN,2.8546978390746798,0.17883326775052996,2.916242676380275,2.9712425866802685,1.7211894838099517,145,12.244529145558674,11.265637391408285,9.665590013662975,0.05008045797546705,0.0001333162983984137,0.0498051717877388,0.050464220345020294,0.04601569761423579,0.05010000392794609,0.0500850223004818,1.4981627464293046e-05
65,BASELINE,2.813985228214228,0.31589149319795146,2.892163505962814,2.966419758576253,0.33643307727894595,148,10.670106887817383,10.670106887817383,0.0,0.04869360849261284,0.0,0.04869360849261284,0.04869360849261284,0.0,0.04869360849261284,0.04869360849261284,0.0
66,EVO_ONLY,2.8067613115287653,0.17862961130551908,2.847250433313204,2.9673046596088875,1.8744030988967009,138,11.713338311513265,11.713338311513265,0.0,0.04911171724398931,0.0002892900094056022,0.048500239849090576,0.04970140382647514,-0.2089582460485854,0.04912540912628174,0.04929425964752833,-0.00016885052124659267
66,LEARN_ONLY,1.8708893496310453,1.0831308371145008,2.6101835901224844,2.9686344746541806,0.3028690289661142,82,11.38402369817098,10.998659025828044,7.799202082554499,0.050074538166324296,0.001794168527986274,0.04556875675916672,0.05436323583126068,0.004508069507948767,0.05011465201775233,0.04942615951100985,0.0006884925067424802
66,EVO_LEARN,2.812405732618989,0.1726965932455396,2.8691648716964897,2.9724262758598194,2.0421212478677977,147,12.245721791585286,11.28581521987915,10.019321479797362,0.05010280375679334,0.00014275413539764916,0.04979361221194267,0.0504976361989975,-0.04494739301867025,0.05007920389374097,0.05012765278418859,-4.8448890447617965e-05
66,BASELINE,2.8031744987158556,0.166638108744942,2.8311226087796117,2.967790950375636,2.0021083893613127,134,10.670106887817383,10.670106887817383,0.0,0.04869360849261284,0.0,0.04869360849261284,0.04869360849261284,0.0,0.04869360849261284,0.04869360849261284,0.0
67,EVO_ONLY,2.7152448120698365,0.42521235192844836,2.839869714983345,2.966739806844713,0.38937360068783167,144,11.625197874704996,11.625197874704996,0.0,0.049143941725293794,0.0003244659059021563,0.048491351306438446,0.049712277948856354,-0.1683239681573069,0.049137325833241145,0.049396751324335735,-0.00025942549109458923
67,LEARN_ONLY,1.6827155308105577,1.1104003463488443,2.041703958599456,2.967900506145239,0.1944250615502364,75,11.29217202504476,10.932347501118977,6.881096446812153,0.050028500482439994,0.001942234159083549,0.04344242811203003,0.054505497217178345,0.1998122532357014,0.05130317062139511,0.049221609036127725,0.0020815615852673858
67,EVO_LEARN,2.7449875183747023,0.4576466116276023,2.8535712894080425,2.970232886017533,0.2959128215932287,145,12.244956811269125,11.265363419850667,9.678361588319143,0.050108499725659686,0.00015270887827285938,0.04975832626223564,0.050554059445858,-0.013950095408618095,0.05015681659181913,0.050128303468227386,2.851312359174185e-05
67,BASELINE,2.761135658786583,0.35574993170965497,2.831219635874159,2.966824397689086,0.2996098889503627,147,10.670106887817383,10.670106887817383,0.0,0.04869360849261284,0.0,0.04869360849261284,0.04869360849261284,0.0,0.04869360849261284,0.04869360849261284,0.0
68,EVO_ONLY,2.5927185919106,0.5592874158527871,2.8138619557592186,2.972604451244767,0.5966677079459705,126,11.785715510050455,11.785715510050455,0.0,0.04909827147920926,0.0002871955499370352,0.04845303297042847,0.04971597343683243,0.11202724138037011,0.04901513084769249,0.04904737994074822,-3.224909305572787e-05
68,LEARN_ONLY,1.695204418515483,1.0547788855562363,1.988128605393113,2.970453627723814,0.3395861243644735,71,11.361284116109212,10.978613230387369,7.001021668513616,0.04983718772729238,0.0018736557763404077,0.044445499777793884,0.05500821769237518,0.08447751264812449,0.04977268824974696,0.04961754381656647,0.00015514443318049437
68,EVO_LEARN,2.499565069358419,0.7226081931518255,2.8178825834235064,2.9701271683556554,0.4356153949606231,123,12.254644304911295,11.234106349945069,8.649366031487784,0.05009240965048472,0.00016592677872272286,0.04968590661883354,0.05053966864943504,-0.05520221054637979,0.05004783670107524,0.05013141209880511,-8.357539772987227e-05
68,BASELINE,2.623529603195726,0.47222385940071143,2.787481346897594,2.9711251287223304,0.5299492617030046,134,10.670106887817383,10.670106887817383,0.0,0.04869360849261284,0.0,0.04869360849261284,0.04869360849261284,0.0,0.04869360849261284,0.04869360849261284,0.0
69,EVO_ONLY,2.817883530846187,0.17401764686426474,2.8891705653551263,2.972276410594333,2.1728995119602597,146,11.747913614908855,11.747913614908855,0.0,0.049098415101567906,0.00031885326797545657,0.04840363562107086,0.049734603613615036,0.002208984347814237,0.04905016173919042,0.04910435850421588,-5.419676502545906e-05
69,LEARN_ONLY,1.6458682207267563,1.1134654709316192,1.493980448901553,2.9691061721812018,0.2720298900827764,70,11.220612710316976,10.94821870803833,7.254808288415273,0.049975396717588105,0.001727411378861726,0.045802630484104156,0.054395999759435654,-0.025112280476310245,0.050091595947742464,0.05020634084939957,-0.0001147449016571031
