generation,condition,mean_fitness,std_fitness,median_fitness,max_fitness,min_fitness,n_alive_at_end,mean_birth_weight_norm,mean_death_weight_norm,mean_weight_delta_frobenius,mean_eta,std_eta,min_eta,max_eta,eta_fit_corr,mean_eta_top10,mean_eta_bot10,eta_top_bot_gap
46,LEARN_ONLY,1.5856008044690781,1.0908052182873007,0.7517014751902414,2.9791183613657948,0.18051403674074323,63,11.254701430002848,10.928921375274658,6.695441786249479,0.05003303810954094,0.0017842905078396297,0.044962331652641296,0.05491160973906517,-0.006990841622079505,0.05023702854911486,0.05005904833475749,0.00017798021435737332
46,EVO_LEARN,2.6892601281709987,0.5182326024370136,2.9042454248275043,2.9782842049904166,0.32066764891147614,125,12.083704249064128,10.706357218424479,7.951697346369426,0.046460189695159596,0.00030185607891587517,0.04613573104143143,0.04886822775006294,0.07584916744008853,0.046404711653788885,0.04640154937903086,3.162274758022887e-06
46,BASELINE,0.535461225271233,0.11199114414280029,0.4949990246715942,0.7682040320664963,0.19334474811150795,0,11.22692584991455,11.22692584991455,0.0,0.04808816313743591,0.0,0.04808816313743591,0.04808816313743591,0.0,0.04808816313743591,0.04808816313743591,0.0
47,EVO_ONLY,2.730739666264279,0.48854424543229924,2.915375368335872,2.973915274517407,0.2924402972062428,135,10.884325110117594,10.884325110117594,0.0,0.04907984390854835,0.00026314354735955186,0.048623524606227875,0.04974581301212311,-0.1492693332788464,0.04903132592638334,0.049241686860720314,-0.00021036093433697556
47,LEARN_ONLY,1.5677618724245936,1.0445923231792797,1.1143098570242533,2.976706682592403,0.21204557397374943,60,11.364902489980063,10.916626421610514,6.22867693801721,0.05017557981113593,0.0016536951496369718,0.0452655665576458,0.05433659255504608,-0.12103306856678371,0.04972607369224231,0.050510869920253755,-0.0007847962280114473
47,EVO_LEARN,2.7334167355819257,0.44917537926088,2.903038199278775,2.976895466063783,0.3046325039863586,128,12.058623835245768,10.72269500096639,8.102072960535684,0.046416092241803805,0.00023323954544213348,0.046177081763744354,0.04887502267956734,-0.0157184682105436,0.04637630507349968,0.04639691586295764,-2.0610789457961576e-05
47,BASELINE,0.5616672533407607,0.11044016769268325,0.5109541284886374,0.7699188138639722,0.29767859637737276,0,11.22692584991455,11.22692584991455,0.0,0.04808816313743591,0.0,0.04808816313743591,0.04808816313743591,0.0,0.04808816313743591,0.04808816313743591,0.0
48,EVO_ONLY,2.610968969962489,0.4751948561217108,2.7799812731096876,2.9672737796401703,0.2931312167509976,142,10.870651359558105,10.870651359558105,0.0,0.04909287837644418,0.0002675813701698254,0.048536308109760284,0.04978349059820175,0.1065994789254409,0.049217344572146736,0.049057618528604505,0.00015972604354223124
48,LEARN_ONLY,1.6684293351323518,1.115635000143634,1.9043945886362832,2.9725776390934135,0.28288404094857633,75,11.34823802947998,10.99692819595337,7.104018942713737,0.05027504704892635,0.0018567274302004725,0.045819055289030075,0.05538312345743179,-0.02232048975368511,0.050611536204814914,0.050285643835862474,0.0003258923689524393
48,EVO_LEARN,2.6490941021313716,0.49306981681215145,2.833227802109846,2.9727384027519905,0.5781703138689045,133,12.054445323944092,10.72400011698405,7.639099515279134,0.04638540662825107,0.00011004224276291295,0.04611094295978546,0.046671368181705475,0.09402795760890435,0.046391124526659645,0.04636501049002011,2.611403663953238e-05
48,BASELINE,0.5438469310544041,0.11259541254337352,0.49668081031292,0.7769890276281265,0.22028938026104203,0,11.22692584991455,11.22692584991455,0.0,0.04808816313743591,0.0,0.04808816313743591,0.04808816313743591,0.0,0.04808816313743591,0.04808816313743591,0.0
49,EVO_ONLY,2.6773988127577453,0.4043404292854089,2.8434529988923956,2.971660637991297,0.2973061596299021,143,10.852170225779215,10.852170225779215,0.0,0.04912910697360833,0.00022591577015282794,0.04865207150578499,0.04955454170703888,0.10470282865450263,0.04909048328797023,0.04904230510195096,4.817818601926538e-05
49,LEARN_ONLY,1.6731256322542984,1.1047620576008672,1.4251101462215778,2.9720921322904927,0.25746142642676,68,11.332163976033529,10.956561292012532,6.903021005789439,0.049994109049439434,0.0018364785374724486,0.04575600475072861,0.05463537201285362,-0.11003651767249288,0.04995707074801127,0.05070136512319247,-0.0007442943751811981
49,EVO_LEARN,2.69736602051244,0.43391632175700295,2.887401291032546,2.970158335866903,0.3070818313048221,139,12.05926139831543,10.71446985244751,8.057182766596476,0.04637887790799141,0.00010669688337332459,0.046120986342430115,0.04660813510417938,-0.06172818086846337,0.046382591128349304,0.04641935254136721,-3.676141301790781e-05
49,BASELINE,0.5594609581704607,0.09720837415898827,0.5254460966548905,0.7795487142516067,0.33811453253030777,0,11.22692584991455,11.22692584991455,0.0,0.04808816313743591,0.0,0.04808816313743591,0.04808816313743591,0.0,0.04808816313743591,0.04808816313743591,0.0
50,EVO_ONLY,2.6804667185195945,0.4818810319047275,2.8674174329342152,2.9727342089919824,0.2766870172108922,143,10.84294708887736,10.84294708887736,0.0,0.04911550246179104,0.00019974257823068413,0.048681192100048065,0.04949910566210747,0.021864628018909118,0.04910438358783722,0.04908503318826358,1.9350399573639376e-05
50,LEARN_ONLY,1.806715726192192,1.0779806935693315,2.3930723261827613,2.9685899972915655,0.27937732266528265,82,11.353519757588705,10.994509773254395,7.54545467754205,0.0502436684568723,0.0017661554972761733,0.04560428857803345,0.05491489917039871,-0.08171446634844756,0.050558872520923615,0.04986773058772087,0.0006911419332027435
50,EVO_LEARN,2.741682812770025,0.31746978862206354,2.888516675995506,2.9704001738397143,1.1608502215147019,139,12.087856330871581,10.734139887491862,8.242543708483378,0.0463977691779534,0.00010381364047318372,0.04607786238193512,0.04662143066525459,0.034980720809670976,0.04639967307448387,0.046382448822259906,1.7224252223967118e-05
50,BASELINE,0.5463309549266401,0.10959481541503997,0.5105335944230193,0.7607963112078786,0.21047586914928004,0,11.22692584991455,11.22692584991455,0.0,0.04808816313743591,0.0,0.04808816313743591,0.04808816313743591,0.0,0.04808816313743591,0.04808816313743591,0.0
51,EVO_ONLY,2.688762888570392,0.42069020427453024,2.8492386587057412,2.9705301878217973,0.47444144446402786,144,10.834080142974853,10.834080142974853,0.0,0.049106438383460044,0.0001910943540818241,0.04866354167461395,0.049432918429374695,0.11516170187649162,0.049166505535443626,0.04903547217448553,0.00013103336095809937
51,LEARN_ONLY,1.6073649470901936,1.0624442487924586,1.3292056899044533,2.9765099999427798,0.22993547809894502,66,11.297122694651286,10.943694877624512,6.727609198689461,0.04997691993912061,0.0019653731776585596,0.0450100377202034,0.055055197328329086,0.02179849150055269,0.05037252207597097,0.04963825369874637,0.000734268377224602
51,EVO_LEARN,2.7450418885856886,0.39095572235512216,2.9058143579367157,2.9779899851309044,0.33917364810194284,140,12.06229508082072,10.737384249369303,8.279806162516277,0.04640141082306703,0.00011192560816151255,0.046150509268045425,0.04665181785821915,0.015988743383586853,0.0464281457165877,0.04640816350777944,1.9982208808264068e-05
51,BASELINE,0.5577451118303285,0.10630376509390226,0.5335921282994778,0.7607963112078786,0.21918176737002787,0,11.22692584991455,11.22692584991455,0.0,0.04808816313743591,0.0,0.04808816313743591,0.04808816313743591,0.0,0.04808816313743591,0.04808816313743591,0.0
52,EVO_ONLY,2.7271459710262844,0.36038642129360304,2.8422743475822014,2.9758926793371097,0.2953303529322147,144,10.827191524505615,10.827191524505615,0.0,0.04916427825887998,0.0001807525499249583,0.048586174845695496,0.0495113879442215,0.12039054620053603,0.0491334227224191,0.049160300940275195,-2.6878217856095288e-05
52,LEARN_ONLY,1.72533243974032,1.0544484840240171,2.1724011448722584,2.975221619808674,0.3667685830593108,78,11.234724159240722,10.958719100952148,7.276596866051356,0.04996766981979211,0.0020667485569048237,0.044344812631607056,0.05449638515710831,0.1427706558040323,0.050126983970403674,0.0492176150282224,0.0009093689421812712
52,EVO_LEARN,2.7179000778766222,0.39073480989587567,2.8443848940416,2.973291956216097,0.33338814064860345,141,12.06484187444051,10.757092672983806,7.828343841234843,0.04641966146727403,0.0001064312908264726,0.04612857103347778,0.046684592962265015,0.10966275649534145,0.046405931810537975,0.046384306997060774,2.1624813477200133e-05
52,BASELINE,0.5697595731393236,0.11338377232083036,0.5412468315309715,0.7772331779937666,0.24063751492235402,0,11.22692584991455,11.22692584991455,0.0,0.04808816313743591,0.0,0.04808816313743591,0.04808816313743591,0.0,0.04808816313743591,0.04808816313743591,0.0
53,EVO_ONLY,2.8175865235403594,0.26802221653232405,2.9003385223913205,2.979139245519531,0.5327272844314576,147,10.805598424275717,10.805598424275717,0.0,0.049170976902047796,0.0001903609734404698,0.04860738664865494,0.04945221543312073,0.012287979660249087,0.0491451936463515,0.04913016880551974,1.5024840831753816e-05
53,LEARN_ONLY,1.6492434118914838,1.1100640552339487,0.9291931051661834,2.979249723943267,0.2622474834536214,69,11.257042516072591,10.96278532663981,7.054574367503325,0.04979194978872935,0.001721512148636108,0.04518253356218338,0.05462893471121788,0.05531671405695873,0.05038975973924001,0.0495721826950709,0.0008175770441691058
53,EVO_LEARN,2.7991891521822665,0.33540835844697053,2.902760799029993,2.979228096469436,0.31681565443674714,146,12.083447583516438,10.746379871368408,8.460339681307476,0.046407359465956685,0.00012852441967048397,0.046176306903362274,0.04672655090689659,0.053192273752903536,0.04642782310644786,0.046345745027065274,8.207807938258316e-05
53,BASELINE,0.5568710368148322,0.1087366224531071,0.5321256311441115,0.7645980873541944,0.2284570409921309,0,11.22692584991455,11.22692584991455,0.0,0.04808816313743591,0.0,0.04808816313743591,0.04808816313743591,0.0,0.04808816313743591,0.04808816313743591,0.0
54,EVO_ONLY,2.8195966812414457,0.3205404323758636,2.895265827657721,2.9792481859705675,0.2895421645045281,147,10.795644442240397,10.795644442240397,0.0,0.0491676452755928,0.000178271029571308,0.04864193871617317,0.04946564882993698,0.061459796518921896,0.04909676859776179,0.04915922755996386,-6.245896220206937e-05
54,LEARN_ONLY,1.7263182537465958,1.0669318864085526,2.0918664773992885,2.97925,0.29523653984069825,79,11.224579550425211,10.978737462361654,7.446422976851463,0.04981798951824506,0.0019177453019684635,0.0455775149166584,0.055257733911275864,0.034695268336403046,0.04969868113597234,0.04970309833685557,-4.417200883233274e-06
54,EVO_LEARN,2.85318040142942,0.1682488434604838,2.913606123294424,2.9792084501168468,2.1096663467644654,149,12.074327532450358,10.76035192489624,8.648990310033163,0.04641976463298003,0.0001505333874530117,0.04617784917354584,0.046778351068496704,0.002341582304915404,0.04642110740145047,0.04643653606375058,-1.5428662300108476e-05
54,BASELINE,0.5688246797936859,0.11055566879825553,0.5512757809834643,0.7769890276281265,0.2594226570093462,0,11.22692584991455,11.22692584991455,0.0,0.04808816313743591,0.0,0.04808816313743591,0.04808816313743591,0.0,0.04808816313743591,0.04808816313743591,0.0
55,EVO_ONLY,2.847268546975337,0.15797692474820496,2.908567977184699,2.9792496845003336,2.1752852479576408,150,10.786564865112304,10.786564865112304,0.0,0.04916922797759374,0.0001816909963873867,0.048580605536699295,0.04949229210615158,-0.0357584020230466,0.04911042849222819,0.04917735829949379,-6.692980726559494e-05
55,LEARN_ONLY,1.829073642225483,1.0646220643668571,2.3391089979652486,2.97925,0.33088071402538405,86,11.363809521993002,10.999291140238444,7.668661545117696,0.049745183487733206,0.0019120524480610748,0.04514048993587494,0.05485369265079498,0.05707283350676332,0.049913164724906284,0.04997559313972791,-6.242841482162476e-05
55,EVO_LEARN,2.844154574598686,0.18392494291036635,2.9234146159767858,2.97925,2.1007539503868475,150,12.080085519154867,10.764064381917319,8.63694686571757,0.04642803815503915,0.00016490525396762747,0.04606970399618149,0.04679672420024872,-0.11586238361559162,0.04640058601895968,0.046454503387212756,-5.3917368253074416e-05
55,BASELINE,0.5446348416929984,0.11131715633201485,0.5187285035665741,0.7695534303935495,0.232577580862861,0,11.22692584991455,11.22692584991455,0.0,0.04808816313743591,0.0,0.04808816313743591,0.04808816313743591,0.0,0.04808816313743591,0.04808816313743591,0.0
56,EVO_ONLY,2.7180293780053035,0.3377239143698947,2.814970005591972,2.9735537686700138,0.5722917283432825,132,10.780472679138184,10.780472679138184,0.0,0.04914456663032373,0.00019241261648106405,0.048552222549915314,0.04952952265739441,-0.05527053901537417,0.04914612943927447,0.04912013784050941,2.5991598765054413e-05
56,LEARN_ONLY,1.6913957976877232,1.0641269099295745,1.824407395674712,2.971454427763537,0.22058082976994392,70,11.245914255777995,10.925555286407471,6.828095974922181,0.05003868795931339,0.0017679910335624,0.044847212731838226,0.055273935198783875,-0.005873166836304661,0.04957752625147502,0.050316352397203445,-0.0007388261457284273
56,EVO_LEARN,2.7050155923928445,0.3396349834131337,2.8020024406917545,2.975531891460769,0.5476625990867615,118,12.075361003875733,10.746945686340332,7.890443731943766,0.04640621950229009,0.00014153893207484046,0.0461190864443779,0.04679672420024872,0.029840641129947276,0.04644009992480278,0.04640851815541585,3.158176938693191e-05
56,BASELINE,0.567130855642005,0.11506666492309632,0.5121218033015172,0.7769890276281265,0.19860966071191016,0,11.22692584991455,11.22692584991455,0.0,0.04808816313743591,0.0,0.04808816313743591,0.04808816313743591,0.0,0.04808816313743591,0.04808816313743591,0.0
57,EVO_ONLY,2.7395992971630427,0.49296182157203994,2.9032425208419634,2.975253638339061,0.23290528704131822,137,10.760652548472086,10.760652548472086,0.0,0.0491357692827781,0.00015696575742100627,0.048670776188373566,0.049521103501319885,-0.0730169121512914,0.04907758608460426,0.04919802496830623,-0.00012043888370196626
57,LEARN_ONLY,1.7263541079974793,1.0760261716785036,2.1094453816158505,2.9754729749063493,0.26457133885506495,67,11.356276098887125,10.945898062388101,6.804130121866862,0.05009177712102731,0.002079144109971121,0.04508228972554207,0.05507583171129227,0.13462640138284718,0.05024033064643542,0.04995514775315921,0.0002851828932762118
57,EVO_LEARN,2.685618404178397,0.5379727525251131,2.884215729145955,2.97379123172903,0.37540314869907876,117,12.072849775950115,10.703629830678304,7.8878242301940915,0.046418160994847614,0.00014660079521935265,0.04611069709062576,0.04683858901262283,-0.03243330808271648,0.046406306823094684,0.046440494060516355,-3.4187237421670624e-05
57,BASELINE,0.574553050133946,0.12549588993841765,0.5574823540521927,0.776989550232969,0.18046691564182518,0,11.22692584991455,11.22692584991455,0.0,0.04808816313743591,0.0,0.04808816313743591,0.04808816313743591,0.0,0.04808816313743591,0.04808816313743591,0.0
58,EVO_ONLY,2.6643912968528163,0.5720212019905385,2.8930614318589267,2.976450002341583,0.3167009954109381,126,10.766751931508383,10.766751931508383,0.0,0.04909707541267077,0.00017872066090118092,0.04866250604391098,0.04943668097257614,-0.03617773706241845,0.04906875317295392,0.049102524667978285,-3.377149502436366e-05
58,LEARN_ONLY,1.6209437108237854,1.1210321659380924,0.923487710243503,2.9733009203088323,0.1789220766688086,64,11.369829076131184,10.975293687184651,6.723802806536357,0.050003188500801724,0.0018572544858350651,0.04573821648955345,0.05497971922159195,-0.12295114705943956,0.05004032452901205,0.05052688245971997,-0.00048655793070792597
58,EVO_LEARN,2.628477736883408,0.6214543222373146,2.869500621213044,2.9748500660175785,0.3206281670262887,121,12.052787939707438,10.698224792480469,7.888435363769531,0.0464314853399992,0.00014400638843266032,0.04607245326042175,0.04680778831243515,0.00030441118502463237,0.04648120254278183,0.04642941653728485,5.178600549698292e-05
58,BASELINE,0.5688087684380777,0.12941107553163722,0.5383856878645373,0.7815344676623355,0.195867268268616,0,11.22692584991455,11.22692584991455,0.0,0.04808816313743591,0.0,0.04808816313743591,0.04808816313743591,0.0,0.04808816313743591,0.04808816313743591,0.0
59,EVO_ONLY,2.678034581531908,0.49625567963241846,2.87664212450941,2.975489999437333,0.2903846071085354,123,10.787647209167481,10.787647209167481,0.0,0.04906710644563039,0.00020945108428981052,0.04864028841257095,0.049530595541000366,0.03370944990355623,0.04905467902620633,0.048978442698717116,7.623632748921666e-05
59,LEARN_ONLY,1.6630774389853897,1.100930322517195,1.571017794834662,2.975150333070468,0.2289595911413126,69,11.324397207895915,10.946049798329671,7.0405613724390665,0.04989163627227147,0.0018364090056081817,0.04525476694107056,0.05530642718076706,0.07212694600613213,0.05054512396454811,0.04984450613458951,0.0007006178299586024
59,EVO_LEARN,2.7630927836305146,0.4144418821349415,2.9139080534458173,2.9781893777799144,0.42770047187805166,133,12.091401901245117,10.72747309366862,8.327392830848694,0.046452260166406634,0.00012903720713932807,0.04610022157430649,0.04676573723554611,-0.1330325519247051,0.04644091899196307,0.046486094345649084,-4.51753536860125e-05
59,BASELINE,0.5476760102022195,0.12245032924273778,0.5120056428079167,0.7682479085840694,0.23075440143957887,0,11.22692584991455,11.22692584991455,0.0,0.04808816313743591,0.0,0.04808816313743591,0.04808816313743591,0.0,0.04808816313743591,0.04808816313743591,0.0
60,EVO_ONLY,2.7370479887487273,0.43737398540195294,2.8621406004508874,2.9774888030290607,0.2730533936123053,138,10.847329432169596,10.847329432169596,0.0,0.049044589772820474,0.00025033021370097466,0.04859697073698044,0.04952549934387207,-0.08478535348242484,0.04906184400121371,0.04914209966858228,-8.025566736857143e-05
60,LEARN_ONLY,1.7678981740129727,1.0895708366143542,2.253594795184374,2.972699915904252,0.24468605938409635,83,11.289088497161865,10.989423987070719,7.316811026334762,0.05005448614557584,0.0020188163617439357,0.04441246762871742,0.055233247578144073,-0.12855253949589854,0.04920803631345431,0.050862170507510504,-0.0016541341940561963
60,EVO_LEARN,2.6960656911887737,0.48163439789650037,2.8360164270482207,2.9775859223604204,0.47417616622788566,135,12.064024028778077,10.725868892669677,7.936262154579163,0.046434160669644675,0.00011786330097302066,0.04613366350531578,0.046777792274951935,-0.09124648251864655,0.04643644119302432,0.046475624293088914,-3.918310006459369e-05
60,BASELINE,0.5187342233532577,0.10268207742155151,0.4949999999999995,0.7694568878516062,0.22895957017367083,0,11.22692584991455,11.22692584991455,0.0,0.04808816313743591,0.0,0.04808816313743591,0.04808816313743591,0.0,0.04808816313743591,0.04808816313743591,0.0
61,EVO_ONLY,2.725595283788395,0.4197982755771306,2.887127407008749,2.979244249232173,0.3937459511449559,143,10.817428792317708,10.817428792317708,0.0,0.049058552185694375,0.00021881860963867832,0.04858627915382385,0.049500972032547,-0.09392060940256343,0.04903734823067983,0.04910379151503245,-6.64432843526172e-05
61,LEARN_ONLY,1.760363870350073,1.0880881387770316,2.132477849360991,2.9772899646119915,0.1899213970869741,78,11.260820566813152,10.996913611094158,7.700002574920655,0.0501620319734017,0.0017912178875916628,0.04601822420954704,0.05516674369573593,0.057248900470872124,0.049950199325879414,0.05056245028972626,-0.0006122509638468443
61,EVO_LEARN,2.7843415865954824,0.3163765324059859,2.8829131530947416,2.9791705202795566,0.38131495209760036,138,12.080393619537354,10.726049785614014,8.35372865041097,0.04644484626750151,0.0001331047748021385,0.04616956040263176,0.046797771006822586,-0.05048973337146472,0.04644684245189031,0.04647617240746816,-2.9329955577847566e-05
61,BASELINE,0.5165721142089026,0.09489182671832797,0.4949999999999995,0.7635217455238502,0.18085198662232388,0,11.22692584991455,11.22692584991455,0.0,0.04808816313743591,0.0,0.04808816313743591,0.04808816313743591,0.0,0.04808816313743591,0.04808816313743591,0.0
62,EVO_ONLY,2.749987365580093,0.34670065383809623,2.8706997923240603,2.979247333050424,0.4946165589240218,140,10.81630958557129,10.81630958557129,0.0,0.04904089664419492,0.00022870457180112594,0.0485420860350132,0.049507640302181244,0.14806233976388247,0.04909302939971288,0.04897256419062614,0.00012046520908673419
62,LEARN_ONLY,1.7332998905470232,1.0801660760678058,2.1960507535154985,2.9768500044311623,0.22266529994682424,72,11.17358429590861,10.982599843343099,7.246701936523119,0.05012080905338128,0.0017831722733448326,0.045353978872299194,0.053953804075717926,0.1625085613434964,0.05051304747660955,0.05002780457337697,0.00048524290323257585
62,EVO_LEARN,2.7636263158929744,0.42829372399778276,2.8877547383821804,2.979238892126131,0.3093973800303138,139,12.096387742360433,10.724518375396729,8.308578130404154,0.04643142253160477,0.00015953614204888307,0.04609212279319763,0.046905890107154846,0.06350690260448877,0.04640656883517901,0.046375404298305514,3.116453687349724e-05
62,BASELINE,0.5250014121966914,0.09438945782987838,0.4949999999999995,0.7670837118357349,0.2385827101137935,0,11.22692584991455,11.22692584991455,0.0,0.04808816313743591,0.0,0.04808816313743591,0.04808816313743591,0.0,0.04808816313743591,0.04808816313743591,0.0
63,EVO_ONLY,2.728993204783347,0.4298709759740566,2.8881757993777555,2.9792473647115476,0.3431442628485092,138,10.777405796051026,10.777405796051026,0.0,0.04909535437822342,0.00021674750980867546,0.04859656095504761,0.049558043479919434,0.08481692229630111,0.04911957656343778,0.04909576525290807,2.3811310529711638e-05
63,LEARN_ONLY,1.7436267445280444,1.1128158357450928,2.0917322580263407,2.973550000000001,0.2804596667488416,76,11.3045379447937,11.0191695022583,7.583508402109146,0.049873876497149465,0.0019444489826926706,0.04499225690960884,0.054213665425777435,-0.1312426122737577,0.04965546826521556,0.04986657351255417,-0.00021110524733861102
63,EVO_LEARN,2.636652546077238,0.6117587509133914,2.8704191596585664,2.979239191178107,0.32143635975493456,132,12.07548299153646,10.701721960703532,8.071947367986043,0.04643141662081083,0.00015408197569209586,0.046141043305397034,0.04684814065694809,0.15795332562770112,0.04642277012268702,0.046384684493144354,3.80856295426682e-05
63,BASELINE,0.5040157457369123,0.09787801238750493,0.4949999999999995,0.7629350510911779,0.20702260056398458,0,11.22692584991455,11.22692584991455,0.0,0.04808816313743591,0.0,0.04808816313743591,0.04808816313743591,0.0,0.04808816313743591,0.04808816313743591,0.0
64,EVO_ONLY,2.6229931381417524,0.5213035265635912,2.781070051437772,2.9504847004520953,0.315492819911451,129,10.773047866821289,10.773047866821289,0.0,0.04914520007868608,0.00022120300878429906,0.04856196418404579,0.0496174618601799,0.01388350458022127,0.04919724961121877,0.04916576991478602,3.147969643274573e-05
64,LEARN_ONLY,1.6078944110214728,1.0578121390490958,1.8416495487177826,2.975722583478214,0.23257769189592847,63,11.348240032196045,10.924986559549968,6.672648111879826,0.049786717668175696,0.0017548999762546933,0.04542148858308792,0.05501161515712738,-0.01126585751852886,0.0496658888955911,0.04921809906760852,0.0004477898279825823
64,EVO_LEARN,2.658229656562871,0.3132256441277574,2.732437758185937,2.958090074040275,0.5191023523721378,122,12.081852391560872,10.812199840545654,7.660428145726522,0.0464520392815272,0.00015574291126076297,0.046095285564661026,0.0468546524643898,0.12410170692994701,0.04646999513109525,0.04638845945398013,8.153567711512155e-05
64,BASELINE,0.5516776714001501,0.12817915661168863,0.5081011218291105,0.7795487142516067,0.1930278264744197,0,11.22692584991455,11.22692584991455,0.0,0.04808816313743591,0.0,0.04808816313743591,0.04808816313743591,0.0,0.04808816313743591,0.04808816313743591,0.0
65,EVO_ONLY,2.5980557910046898,0.5543336262469952,2.782333751478288,2.946896917327791,0.32139912833750706,124,10.75867530822754,10.75867530822754,0.0,0.049199614574511844,0.00019725137270633767,0.04870685562491417,0.04970782622694969,-0.09091153225075908,0.049206872036059696,0.04920629585782687,5.761782328264631e-07
65,LEARN_ONLY,1.5876412357395635,1.0605282552483768,1.497050237046859,2.97925,0.2817310488224031,69,11.273040974934895,10.921178983052572,6.918992101935049,0.05011846788227558,0.001978246601387984,0.04488044232130051,0.055622585117816925,0.011324254275109628,0.04965197245279948,0.05005531559387843,-0.0004033431410789476
65,EVO_LEARN,2.599097475520745,0.547355688899299,2.783560914721794,2.96548501256717,0.461024041856521,113,12.085870685577392,10.719912846883139,7.533264455795288,0.04645945077141126,0.00017674073049902522,0.04606220871210098,0.046877577900886536,-0.15565767674660047,0.04650187691052755,0.0465397613743941,-3.7884463866551255e-05
65,BASELINE,0.5447223567115664,0.11259426933560507,0.4992208912926757,0.7751615361602073,0.21066858169797342,0,11.22692584991455,11.22692584991455,0.0,0.04808816313743591,0.0,0.04808816313743591,0.04808816313743591,0.0,0.04808816313743591,0.04808816313743591,0.0
66,EVO_ONLY,2.6327058281483033,0.5532416040629263,2.8412028189728544,2.9467500602887107,0.2647945386854229,130,10.755397974650066,10.755397974650066,0.0,0.04920841691394647,0.00018440679812880523,0.0489354245364666,0.04968280345201492,0.029977843412244257,0.04920114402969678,0.049170995503664015,3.014852603276663e-05
66,LEARN_ONLY,1.473782050907121,1.0539433446056599,0.7507981073050047,2.9792371182476636,0.1744564183939087,55,11.190515314737956,10.824948501586913,6.205260232885679,0.050114370981852216,0.0018257406529881726,0.0461384654045105,0.055695921182632446,0.1120237275840048,0.05134952863057454,0.050126210103432337,0.001223318527142206
66,EVO_LEARN,2.6133905451095156,0.6202378612455257,2.8378910342078765,2.9777397270202637,0.19210321216496917,117,12.063320058186848,10.738866691589356,7.681947792371114,0.04645010968049367,0.00016147496879495219,0.0459614172577858,0.04683178290724754,0.010555374890970137,0.04646386926372846,0.04642576724290848,3.810202081998282e-05
66,BASELINE,0.5403751601665198,0.10648770522375106,0.5041759658144589,0.7707267427783188,0.21047586914928004,0,11.22692584991455,11.22692584991455,0.0,0.04808816313743591,0.0,0.04808816313743591,0.04808816313743591,0.0,0.04808816313743591,0.04808816313743591,0.0
67,EVO_ONLY,2.4905772153990915,0.7655439627693383,2.8146641861288533,2.962931590652466,0.30467248767614363,122,10.759834562937419,10.759834562937419,0.0,0.049210651069879534,0.00015933434490847463,0.0489724725484848,0.04964425414800644,0.012126050293470414,0.04914532427986463,0.04920787587761879,-6.255159775415964e-05
67,LEARN_ONLY,1.5292780648467552,1.066665255925074,0.7394942401879879,2.973258001764655,0.23256392716006805,61,11.275807952880859,10.90186305363973,6.419243027369181,0.04988800515731176,0.0017079467105664372,0.04525022208690643,0.05560018867254257,-0.12042537341888064,0.049670172234376274,0.04979238286614418,-0.00012221063176790642
67,EVO_LEARN,2.6548799682183897,0.6093104280455952,2.8383828758778322,2.9742537207064688,0.18798257167636614,131,12.028996779123942,10.742341632843017,8.019357655843098,0.04645731180906296,0.00011809192634848603,0.046045996248722076,0.04679033160209656,0.07364830153660952,0.04648800417780876,0.046416235715150835,7.176846265792569e-05
67,BASELINE,0.5560969307599765,0.1191663616394641,0.5176535996261741,0.7718004917239505,0.272216352735247,0,11.22692584991455,11.22692584991455,0.0,0.04808816313743591,0.0,0.04808816313743591,0.04808816313743591,0.0,0.04808816313743591,0.04808816313743591,0.0
68,EVO_ONLY,2.63077429956195,0.6422895476572997,2.848907690744107,2.977464000547857,0.3055077494494617,130,10.743341770172119,10.743341770172119,0.0,0.04917601329584916,0.0001616397286551434,0.04890535771846771,0.04969178885221481,0.16793396511505948,0.049222346395254135,0.0490757775803407,0.00014656881491343504
68,LEARN_ONLY,1.6662420721834716,1.0759580123027834,1.6935692817956016,2.9772582960348086,0.24486045439727588,73,11.222978343963623,10.913020731608073,6.816871351599693,0.0500881078094244,0.0019227454148143534,0.04585711658000946,0.05837702006101608,-0.14422035553932017,0.0497879683971405,0.05069048007329305,-0.0009025116761525454
68,EVO_LEARN,2.6871083049114897,0.5723939287643005,2.9042618184267335,2.9778272436144473,0.34370456153061246,133,12.052470588684082,10.71868076324463,7.863749197324117,0.046463011528054876,0.0001318164006470126,0.045992929488420486,0.04663057625293732,0.0262160326860115,0.04648231044411659,0.0464604452252388,2.1865218877786807e-05
68,BASELINE,0.5325293576274966,0.11641661337776621,0.4949999999999995,0.7626129943554278,0.20961544513627658,0,11.22692584991455,11.22692584991455,0.0,0.04808816313743591,0.0,0.04808816313743591,0.04808816313743591,0.0,0.04808816313743591,0.04808816313743591,0.0
69,EVO_ONLY,2.753982362005994,0.49244098306880746,2.919677345677499,2.9791568111829463,0.31016755203250795,131,10.743424212137858,10.743424212137858,0.0,0.049171221951643626,0.0001622601346199025,0.04885758459568024,0.04964015632867813,-0.033132863647192694,0.0492108387251695,0.04917522942026456,3.560930490494052e-05
